CENTERS:7
LABEL_DICT:{0= 'BARBUNYA', 1= 'BOMBAY', 2= 'CALI', 3= 'DERMASON', 4= 'HOROZ', 5= 'SEKER', 6= 'SIRA'}
POINTS/LABELS: 
674.93;247.0960351;169.9765205;1.453706868;0.725808707;204.8000417;0.77854982;0.987233277;0.908745685;0.828827713;0.007500942;0.002183497;0.686955378;0.998631751;3
1263.899;494.7270017;276.1764695;1.791343783;0.829679425;368.7677085;0.705451087;0.987947349;0.840196318;0.745396365;0.004632015;0.000882061;0.55561574;0.995298802;2
653.595;222.7560714;184.4046839;1.207974042;0.560975566;202.5369884;0.754431565;0.989314008;0.947743902;0.90923218;0.006914025;0.002914808;0.826703157;0.998635954;5
634.132;239.3146307;157.9483621;1.515144744;0.751263008;193.6313117;0.83136646;0.9886852;0.920219817;0.809107705;0.008126961;0.00214849;0.654655279;0.991897505;3
1047.656;409.3399353;237.5633729;1.723076795;0.814362043;311.3488281;0.812297286;0.992840749;0.871679449;0.760611905;0.005376501;0.001110023;0.57853047;0.996852429;2
1092.049;456.7581544;208.7097977;2.188484486;0.889498951;308.0061773;0.797314072;0.99002126;0.78511694;0.674330987;0.006130241;0.000781897;0.454722281;0.995152657;4
639.057;234.246627;164.556349;1.423504036;0.711691777;196.0913926;0.719767386;0.989612347;0.929260794;0.837115117;0.007756511;0.002349562;0.700761719;0.997537136;3
1198.223;472.245656;267.6939943;1.764124956;0.823818773;353.6708256;0.784551742;0.985929628;0.859850433;0.748912819;0.004807061;0.000932791;0.560870411;0.989445489;2
657.514;238.9091393;170.0041557;1.405313525;0.702600037;201.364313;0.743370682;0.989344186;0.925666924;0.842848932;0.007502014;0.002335375;0.710394323;0.99832675;3
796.822;303.559451;190.4324241;1.594053389;0.77875228;240.0797387;0.784272622;0.991588724;0.895958992;0.790882109;0.006705681;0.001618339;0.62549451;0.997071643;6
689.824;253.1734539;175.1641429;1.445349771;0.722018212;210.4843063;0.776349844;0.990013372;0.918888013;0.831383793;0.007275936;0.002144247;0.691199011;0.999024332;3
1149.98;439.3938611;235.6269835;1.864785835;0.844056274;321.4177709;0.767598505;0.981456841;0.771008099;0.731502643;0.005415323;0.000956462;0.535096117;0.99783966;0
970.455;380.6719666;201.9025479;1.885424283;0.847757146;271.2408535;0.643133807;0.946719096;0.771008465;0.712531726;0.006587958;0.001047484;0.507701461;0.957232663;4
811.657;293.9180293;202.2461601;1.453268775;0.725612114;243.1310189;0.683795805;0.98835526;0.885595515;0.82720689;0.006330756;0.001828487;0.684271239;0.994430025;5
743.03;278.5906827;178.0659993;1.564536092;0.769067888;222.1732447;0.687668511;0.990040349;0.882410288;0.797489861;0.007186099;0.001792973;0.635990078;0.995029431;6
687.389;261.6872275;166.0757913;1.575709653;0.772812277;208.072017;0.694080425;0.98949482;0.904319599;0.795117205;0.007696004;0.001897447;0.63221137;0.996181559;3
798.099;293.9916683;194.417472;1.512166912;0.750119186;238.6675318;0.707767758;0.987506622;0.882618235;0.811817332;0.006571408;0.001760644;0.659047381;0.996589643;6
900.429;359.5733017;182.8578303;1.9664091;0.861037671;255.5224527;0.79102843;0.98691301;0.794801966;0.710626878;0.00701196;0.001103026;0.50499056;0.993018032;4
859.282;350.5989655;167.0855724;2.098319804;0.879135564;241.4968682;0.636357321;0.986050417;0.779563187;0.688812267;0.007654164;0.001062872;0.474462339;0.995573722;4
768.017;289.0165233;187.3363113;1.542768304;0.761482498;232.3858474;0.797315588;0.990657262;0.903602512;0.804057307;0.006814177;0.001756876;0.646508152;0.997412286;6
753.174;280.9159617;176.5629748;1.591024177;0.777788606;222.4309831;0.690808889;0.989080357;0.860794868;0.791806139;0.007229295;0.001752876;0.626956962;0.997503685;6
713.317;257.295021;173.3408065;1.484330355;0.739000868;210.6868535;0.779618945;0.984997457;0.861012529;0.818853209;0.007380174;0.002046777;0.670520577;0.995274047;3
826.07;305.789664;199.883083;1.529842643;0.756786622;246.6044208;0.690775772;0.9886159;0.879564637;0.806451133;0.006402229;0.00167041;0.650363429;0.994953707;6
735.469;276.9184076;182.2438612;1.519493748;0.75291836;223.9626573;0.755112994;0.991443312;0.915213094;0.808767677;0.007029278;0.001855178;0.654105156;0.993908695;6
1126.97;443.1299594;236.7420284;1.871784078;0.845326745;321.9362859;0.679428753;0.981527257;0.805406061;0.726505349;0.00544379;0.000935484;0.527810022;0.987946396;2
1140.71;449.4686011;243.859741;1.843143929;0.840022718;329.2064349;0.762100457;0.981923263;0.822026615;0.732434778;0.005280473;0.000937408;0.536460704;0.988774289;2
890.528;363.8436901;181.0721152;2.009385541;0.86736957;256.1992291;0.705505604;0.988002606;0.816883689;0.704146413;0.0070578;0.001070289;0.49582217;0.9962979;4
813.978;292.3031212;197.7214909;1.478357865;0.736510414;239.3627086;0.688405465;0.986776896;0.853468295;0.81888523;0.006495769;0.001801783;0.67057302;0.991346898;6
609.885;216.9513012;162.2437839;1.337193302;0.663884598;186.912867;0.759662237;0.983723515;0.927005348;0.861542964;0.007906677;0.002687086;0.742256279;0.992540124;3
879.325;359.1963177;171.883678;2.089763972;0.878075051;247.8147755;0.767625808;0.987228033;0.783890313;0.689914577;0.007447107;0.001040755;0.475982123;0.994690293;4
601.714;223.0046202;150.127903;1.485430861;0.739455583;182.2533216;0.717491749;0.984824462;0.905462393;0.817262537;0.008548169;0.002352335;0.667918054;0.99214609;3
784.119;291.7272259;190.1964475;1.533820582;0.758247568;235.1120899;0.783395586;0.988096864;0.887331123;0.805931257;0.006719503;0.001748674;0.649525192;0.996255107;6
775.619;291.6314153;188.3910563;1.548010936;0.763345644;234.1026478;0.794972665;0.98931231;0.89911557;0.80273467;0.006775351;0.0017354;0.64438295;0.997511853;6
720.119;258.8464423;190.7525632;1.35697491;0.675965465;221.9955176;0.745277751;0.989214884;0.937949847;0.85763403;0.006687502;0.002231782;0.73553613;0.998104074;3
1044.314;407.4037873;237.0002224;1.719001709;0.81337982;309.0523219;0.811597966;0.982914046;0.864373745;0.758589713;0.005430892;0.001109376;0.575458352;0.989213891;2
653.568;233.5736375;173.1356878;1.34907852;0.671232695;200.8229633;0.786995627;0.98953452;0.931847678;0.859784372;0.007374069;0.00248568;0.739229166;0.99727819;3
829.382;305.7543086;203.321885;1.503794383;0.746857132;248.9808968;0.740456854;0.9893924;0.889452147;0.814316887;0.00627987;0.001703351;0.663111992;0.997184089;6
842.823;321.5933468;195.7813148;1.642615115;0.793334993;250.4239217;0.789326923;0.988282034;0.871321866;0.778697458;0.006529284;0.001480882;0.606369731;0.996032085;6
741.248;249.1681867;197.8475328;1.259394965;0.60787586;221.5735625;0.77118;0.984099842;0.881878099;0.88925302;0.006461998;0.002492574;0.790770934;0.995892933;5
688.123;235.7260542;197.8406551;1.191494509;0.543696217;215.8539504;0.763138138;0.991976145;0.971152874;0.915698314;0.006441659;0.002793747;0.838503402;0.9990722;5
1063.155;397.3697444;237.6445606;1.672117987;0.801463328;306.638985;0.732985281;0.985744224;0.821034319;0.771671697;0.005380841;0.001176956;0.595477208;0.995708151;0
